KO_Hierarchy	A011.337.951	A011.796.405	A065.688.849	A139.426.047	A257.868.269	A290.419.594	A328.260.254	A328.607.302	A475.161.163	A510.125.355	A517.753.353	A519.936.442	A603.130.471	A603.362.293	A627.062.688	A674.187.094	A712.481.521	A742.300.741	A750.812.113	A866.438.792	A896.860.089	A912.362.107	A912.836.594	A929.187.519	KEGG_Description
PF13699	4.04494515658073e-06	3.83037116136244e-05	1.62056078726962e-05	2.72792596091471e-05	4.79291848454679e-07	4.65061436782325e-06	1.7183401872734e-05	0	1.30024241027692e-05	2.51554817834243e-06	1.8949893024373e-05	1.46082678580076e-05	3.57374242503907e-06	2.37758614627117e-05	7.6516098202993e-06	9.95212563984459e-06	3.55717936376314e-06	9.07352158618386e-06	2.09604547581478e-05	1.38158138921192e-05	6.1633675143218e-06	1.32385408227173e-05	1.14005957757698e-05	1.97526415328236e-05	Domain of unknown function (DUF4157)
PF04384	2.13479609547952e-06	2.08519141075949e-05	1.20549300103195e-05	2.42977843687892e-05	2.76372836850102e-06	2.33865486865311e-07	1.15512004607913e-05	1.24801367801985e-05	5.84602699024448e-06	5.15491523166313e-05	6.47516154060315e-06	1.60052418738533e-05	8.91851188435858e-06	1.21995693792563e-05	1.4476316562036e-05	2.01006642473896e-05	7.47436242217219e-07	1.46975196677991e-05	6.87520073328987e-06	8.54955071441727e-06	2.14560613060943e-05	9.94978605634467e-06	3.19143855616134e-05	3.19484012671048e-06	Iron-sulphur cluster assembly
PF14266	2.10146695935789e-06	4.89449111118171e-06	3.80675780031756e-05	1.28199305868297e-05	5.71954939155916e-06	8.29663983141882e-06	1.01823037701087e-05	5.22695223925442e-06	6.36877274057151e-06	1.70697912101808e-06	1.42373942826062e-05	1.03449274250336e-05	1.76002413272552e-05	1.66466802399781e-05	1.01598824919392e-05	1.17250612936148e-05	9.21438027962742e-06	1.14398176833001e-05	2.21376335497036e-06	1.62843747566669e-05	1.49795079687627e-05	2.67423659153146e-05	1.44576370646558e-05	1.8745057293018e-05	Putative component of 'biosynthetic module'
PF16822	1.44916815240581e-05	1.8771812967591e-06	3.03500590848044e-05	7.60647838329533e-06	2.72914417237723e-06	1.30175051715657e-05	5.5685208608816e-06	1.98839347071708e-06	7.28727831379889e-05	6.86385288662006e-06	5.58660674319511e-06	4.51641543584455e-06	7.14748485007813e-06	1.18090215531231e-05	1.14994654792106e-05	9.3639907442265e-06	5.47719906854132e-06	6.81679782065817e-06	8.5309718092507e-06	7.8425061211147e-06	1.17424451986357e-05	2.49538364828983e-05	7.33226470479967e-06	4.70871050681452e-06	SGNH hydrolase-like domain, acetyltransferase AlgX
PF02834	1.3297026774763e-06	1.96158535641522e-05	3.41319979115713e-06	2.36122928315324e-05	2.31263015819073e-06	1.21463931147529e-07	1.11166300827968e-05	9.85738643729371e-06	7.38076488613755e-06	5.15491523166313e-05	3.55301272847857e-05	1.54835180217816e-05	8.74246545947981e-06	1.19218090718771e-05	1.20838103213949e-05	1.26074643656752e-05	7.38864725678031e-07	1.38209410150742e-05	5.17853818351711e-06	8.54955071441727e-06	1.7498752069614e-05	7.10867710150165e-06	3.18812827864224e-05	2.91800386280349e-07	LigT like Phosphoesterase
PF13410	2.60746384411368e-06	2.17614833027975e-06	3.08558934028845e-05	1.07159671035024e-05	6.77624694921101e-06	2.16218442617619e-06	2.16618283373866e-05	1.77657021105673e-06	1.29151699685865e-05	0.000103098304633263	8.28385429045987e-06	1.12428375352185e-05	6.6369502179297e-07	1.71538032254204e-06	1.13699173302358e-05	1.08945465732667e-06	8.61771701333452e-06	2.68436359378799e-05	1.99198668336608e-05	1.15260459132341e-05	1.9506135619939e-05	9.61338848702275e-06	5.54074251146442e-06	1.28640574394751e-05	Glutathione S-transferase, C-terminal domain
PF16480	3.055892221023e-06	5.05572140660887e-06	2.63601136225653e-05	8.60580941953717e-06	2.53968292404691e-05	7.17964937147335e-06	1.01681943422517e-05	7.77550879593843e-06	4.83013957083099e-06	1.07809207643247e-07	2.20544172668087e-05	1.36037547696904e-05	2.86427533277762e-05	8.83782796206647e-06	1.2877637276815e-05	6.65415419445034e-06	5.96577551127505e-06	6.04279752091176e-06	3.05017986476003e-06	1.41165110180065e-05	1.81032735419352e-05	1.11761695633283e-05	1.84134186999766e-05	1.28092887515886e-05	Domain of unknown function (DUF5057)
PF13449	2.97044843569298e-06	5.26032265150594e-05	1.52657960742446e-05	2.04326031707629e-06	0	1.80474747899364e-07	1.07636121978156e-06	5.12233900068311e-05	1.56667914144212e-05	2.09852419497708e-05	5.70955819834108e-08	3.11476926609969e-09	1.36435979281048e-06	1.25749666431689e-05	2.78677362849979e-05	1.02368592062044e-05	2.18745102080085e-06	4.27200606405457e-05	4.57526979714004e-06	1.78792885662719e-08	4.38395410958299e-05	5.38270341143452e-08	2.151680387413e-07	4.18995426453834e-08	Esterase-like activity of phytase
PF10031	1.81189303643092e-05	2.5065552714087e-06	2.75136049647292e-06	2.27863994131507e-05	1.74424641319977e-06	2.49830020325852e-05	9.33526778442896e-06	4.17705080920131e-05	6.11168466664018e-06	1.31167869299284e-06	4.90461039043229e-06	1.11088245875445e-05	3.4681145701118e-06	2.97262447748859e-06	1.41758751101583e-05	1.28968146906013e-05	8.39151469186534e-06	4.19871849350389e-05	1.49625620084595e-05	4.65267850190483e-07	8.23630158574188e-06	2.88244195560173e-06	1.00005138990677e-05	1.17368599814985e-05	Small integral membrane protein (DUF2273)
PF04348	5.80532952809639e-06	2.12549898461628e-05	4.32086510958119e-06	2.6924125439243e-05	4.62074933427836e-06	2.33865486865311e-07	9.2184417217733e-06	1.35782048162662e-05	5.45649960550004e-06	5.23217849714079e-05	8.74207899485702e-06	1.14498918221825e-05	1.02212554284615e-05	1.41607254889339e-05	1.49173315372694e-05	1.34364736212734e-05	2.37602438466299e-06	1.63480986202704e-05	3.70110731152397e-06	5.60759505033072e-06	2.160172913075e-05	1.02150703262246e-05	3.22040348445344e-05	4.95063048518369e-06	LppC putative lipoprotein
PF05738	3.46713047617166e-05	1.83963767082392e-05	1.18280136807135e-05	6.47170082643889e-06	9.52869786245427e-06	1.84970810128076e-05	1.26034815903636e-05	4.00549993670161e-06	3.17620629520612e-06	5.72287210572903e-06	8.11940671920213e-06	2.48363914355624e-05	1.41277255965214e-05	3.55339602928153e-06	1.24972618606762e-05	2.32584267424121e-05	1.18532930765473e-05	1.69534041558913e-05	1.5650758840446e-05	2.7916071011429e-06	8.0724252830042e-06	7.01000846822051e-06	1.10362169778552e-05	5.91082833747373e-06	Cna protein B-type domain
PF04809	1.29507500358369e-06	2.0010752623452e-05	3.44156433235788e-06	3.26806025653633e-05	9.6880858967639e-06	1.51742100219006e-06	1.10486226405262e-05	1.01467422035548e-05	7.38076488613755e-06	4.47264466109284e-05	6.16447858238118e-06	1.0935954893276e-05	8.98893045431009e-06	1.36388727902214e-05	1.97243947673133e-05	1.25977290269594e-05	6.61721076825336e-07	1.40327186874506e-05	7.54919516528106e-06	9.49227683882069e-06	1.80369137551476e-05	8.55242255864493e-06	3.31722910188702e-05	4.18995426453834e-06	HupH hydrogenase expression protein, C-terminal conserved region
PF01902	1.68744983337934e-05	1.00768934641976e-06	1.36457080293283e-05	9.45028543983244e-06	6.85105406908747e-06	9.55413223601151e-06	1.33945501788774e-05	2.87129952674444e-06	2.09176205607762e-05	9.03800524075888e-06	6.56829726787623e-06	2.25431425633965e-06	1.38240455136056e-05	2.14780261925744e-05	1.4211707576896e-05	1.90014742513471e-05	1.68558872743138e-05	8.10135855909273e-06	1.02252514060041e-05	1.57032978782631e-05	7.16200137890598e-06	2.50308544967344e-05	5.92125891228461e-06	1.93087059024142e-05	Diphthamide synthase
PF09028	4.8045897525999e-07	0	1.32528591336979e-06	6.1239996973002e-06	5.03726334846486e-09	0	8.01725909688381e-06	7.50470147623256e-05	3.00847580333517e-06	0.000123375599452843	6.64706304382912e-07	7.63118470194424e-07	7.02689304903618e-07	8.57967921578401e-06	4.96693115856605e-06	5.62207781695726e-05	8.95723478345177e-06	7.36699080481526e-07	3.39411623994795e-05	6.32544848626653e-06	3.43937919325993e-07	3.35738637425772e-06	7.44812441796806e-08	1.96528807170013e-06	Mac 1
PF15617	2.11878079630419e-06	4.9347986850385e-06	3.79872118031068e-05	1.28694841919326e-05	5.41881725135231e-06	6.95133371142161e-06	1.12903641711422e-05	5.15275845303363e-06	7.73211858717703e-06	3.28818083311904e-06	1.36764282685027e-05	1.03682881945293e-05	1.54348703012463e-05	1.55693069265071e-05	1.02260347382242e-05	1.28451270675223e-05	8.90151992594704e-06	1.15423960362786e-05	1.10807315399485e-06	1.62356130605771e-05	1.46687499428305e-05	2.47826853410403e-05	1.46115649692938e-05	1.74531547281186e-05	C-C_Bond_Lyase of the TIM-Barrel fold
PF00023	7.46226372385787e-07	5.45879714517678e-06	3.60740234991161e-06	1.80622890600075e-06	1.57538531647362e-06	3.79355250547516e-07	1.85121337254504e-05	8.57680168712293e-07	7.21825406122217e-06	0.000231747750842	2.98157278728982e-06	4.67215389914954e-08	2.06027131035627e-06	3.22925816754897e-06	9.29361882683702e-06	3.42376807989385e-05	1.97984889022171e-05	1.50510419733821e-06	6.77584112419531e-05	1.46821466926485e-06	1.6185313850635e-08	2.28144472096732e-07	3.1116608679511e-07	1.14724938195693e-06	Ankyrin repeat
PF11171	1.78436403568629e-05	9.89263026942374e-06	6.70774125162445e-06	1.93110399086006e-05	2.51637618318088e-06	4.39672735384571e-06	3.49114276607467e-06	2.77187985320859e-06	2.34043633849846e-05	5.80372901146147e-06	1.37340617631024e-05	7.58446316295275e-06	3.11954264885184e-06	2.22986816461949e-05	1.11918575339853e-05	1.54811958445545e-06	3.12688923349589e-06	2.86193604809848e-06	9.13624187616401e-06	1.15321411252453e-05	7.20691562484149e-05	2.81543628356432e-08	4.95383030732854e-06	1.97725936959881e-05	Protein of unknown function (DUF2958)
PF12695	3.59694962559506e-06	4.58239532503342e-06	2.96267632841852e-05	1.66623997158505e-06	2.33311753524232e-05	9.136138950686e-06	3.67738721378659e-06	4.52582095946798e-06	3.02273250561681e-06	1.16793308280184e-06	2.08562553364112e-05	8.04210063737445e-06	3.6553839545766e-05	7.57738535509556e-06	1.62762089297073e-05	7.02971746738599e-06	5.47145615246006e-06	2.07744478043382e-05	6.16708241406168e-06	1.30823567134346e-05	1.60396460259793e-05	8.53188442162196e-06	1.37728234028926e-05	1.66433961860887e-05	Alpha/beta hydrolase family
PF09312	2.16942376937214e-06	2.08749470069416e-05	1.12607228566985e-05	2.47809320185425e-05	2.77876497551136e-06	2.33865486865311e-07	1.11091050546064e-05	1.02469038149528e-05	7.38076488613755e-06	5.15491523166313e-05	6.4905304724964e-06	9.32406179806943e-06	8.91851188435858e-06	1.21995693792563e-05	1.40904284587068e-05	1.28342877213232e-05	2.62459836429946e-06	1.5872508074643e-05	6.87520073328987e-06	8.54955071441727e-06	2.568042822111e-05	9.94978605634467e-06	3.19723154181976e-05	3.19484012671048e-06	SurA N-terminal domain
PF03884	2.26464987257682e-06	2.08749470069416e-05	1.12607228566985e-05	2.42977843687892e-05	2.76372836850102e-06	2.33865486865311e-07	1.11561364807963e-05	1.00539999707788e-05	7.45867036308644e-06	5.15491523166313e-05	6.51358387033627e-06	9.33963564439993e-06	8.96252349057827e-06	1.21995693792563e-05	1.40904284587068e-05	1.30550892179716e-05	2.6674559469954e-06	1.59191345987241e-05	6.98958247821837e-06	8.55767766376557e-06	2.5656150250334e-05	9.95834361343758e-06	3.19143855616134e-05	3.19484012671048e-06	Domain of unknown function (DUF329)
PF11769	3.16843216117399e-07	1.48562200786457e-08	5.36089828694209e-08	5.7812539286718e-07	3.71404193155469e-08	1.90731389858612e-07	2.41618308279357e-05	5.63872775277978e-08	4.32951897595745e-06	0.000281877415257996	1.64931692612375e-06	1.27238324520172e-06	1.29270889788482e-06	2.19346473039478e-07	4.14554076719386e-06	2.87655171617739e-05	8.13034058291627e-06	8.80392702394688e-06	7.0744632647674e-05	9.80597708366528e-07	5.85099095700455e-07	3.30664006069682e-07	3.34338029428789e-07	1.022548362179e-07	Protein of unknown function (DUF3313)
PF13643	7.97302191377389e-06	1.74992452786838e-05	1.56170436427806e-05	1.00676407700728e-05	7.89421868043e-06	1.19707656839438e-05	8.76477658474573e-06	3.90092379502341e-05	8.959129849122e-06	3.76433816687671e-06	7.740793082012e-06	1.59061143419596e-05	1.16520727466637e-05	6.47265685983725e-06	1.63092850528498e-05	1.50222298244758e-05	8.02148232286858e-06	9.4325458216084e-06	4.79688442793901e-06	8.41139257549608e-06	1.02258812908312e-05	2.75767277318724e-06	1.51777879389353e-05	1.58702498634655e-05	Domain of unknown function (DUF4145)
PF14024	1.89067099453661e-05	8.71795240274013e-06	1.38040767176992e-05	8.75447023484587e-06	5.55602629032169e-06	4.57333829826727e-06	2.1267610923063e-05	5.69066340313433e-06	6.05325555892852e-06	3.14443522292804e-07	7.8304707996091e-06	1.37283455403344e-05	1.65835732235803e-05	9.39334857682493e-06	1.14112624841639e-05	2.0394029144982e-05	1.4520149017385e-05	2.00867065741419e-05	7.24417717880506e-06	4.81928096354509e-06	1.31748454744169e-05	2.04354463378468e-05	9.26877705347137e-06	2.36233611867304e-05	Protein of unknown function (DUF4240)
PF08364	2.13479609547952e-06	2.08519141075949e-05	1.12607228566985e-05	2.42977843687892e-05	2.76372836850102e-06	2.33865486865311e-07	1.11091050546064e-05	1.02469038149528e-05	7.38076488613755e-06	5.15491523166313e-05	6.47516154060315e-06	9.30848795173893e-06	8.91851188435858e-06	1.21995693792563e-05	1.40683777099451e-05	1.28342877213232e-05	2.62459836429946e-06	1.5872508074643e-05	6.87520073328987e-06	8.54955071441727e-06	2.53567219440973e-05	9.51335064460674e-06	3.18978341740179e-05	3.19484012671048e-06	Bacterial translation initiation factor IF-2 associated region
PF03266	3.27231518285183e-06	7.66419725762689e-06	1.34684296468236e-05	9.59688152159519e-06	2.62990256610897e-05	9.77542279883089e-06	1.91135716035666e-05	7.0929259627072e-06	8.1333317934638e-06	2.92342634725938e-05	9.2930552032299e-06	2.23692605691165e-05	9.56812319216125e-06	1.709488437234e-05	1.01157809944159e-05	1.17443312424132e-05	1.21829536026445e-05	1.19736913840289e-05	4.80403328699704e-06	8.3666943540804e-06	1.04476200905849e-05	4.06483961912782e-06	1.26287087353547e-05	1.06627352775393e-05	NTPase
PF01152	2.00840508577149e-06	3.87643696005591e-05	1.62812466492315e-05	2.32654175958121e-05	2.29684172082987e-06	1.24695475874415e-07	3.64023238709659e-06	1.35589144318488e-05	1.98191533357968e-05	0	0	2.33607694957477e-08	1.0897273699996e-05	1.18174385321346e-05	2.0863646702085e-05	2.40472902713469e-05	4.36290191844684e-06	6.2759301413173e-06	7.96859489668557e-06	1.14915063785038e-05	3.71412489587446e-05	2.5672671278702e-08	3.17703884895327e-05	4.81345936342797e-07	Bacterial-like globin
PF11940	2.13479609547952e-06	2.08519141075949e-05	1.12607228566985e-05	2.42977843687892e-05	2.76372836850102e-06	2.33865486865311e-07	1.07798850712773e-05	1.05807758529464e-05	5.12150605461983e-06	5.15491523166313e-05	6.47516154060315e-06	9.30848795173893e-06	8.91851188435858e-06	1.21995693792563e-05	1.40683777099451e-05	1.28342877213232e-05	2.62459836429946e-06	1.5872508074643e-05	6.87520073328987e-06	8.54955071441727e-06	2.5656150250334e-05	9.94978605634467e-06	3.19143855616134e-05	3.19484012671048e-06	Domain of unknown function (DUF3458)
PF03092	4.68772135321234e-06	2.50713109389237e-05	4.71324126285826e-06	4.08301058712446e-05	3.79674327011157e-06	0	1.1597949698424e-05	6.97421590475394e-06	1.62432919438429e-05	1.03002713802486e-05	5.21621548456787e-05	1.12521039737851e-05	2.16537102600889e-06	9.14925618549167e-06	1.34123679342854e-05	1.7061933831924e-06	8.26722770204711e-06	1.99468270018985e-05	1.03658456341454e-06	7.65558628610368e-06	1.13297196954445e-06	2.35610940660288e-05	3.17786641833304e-06	3.2422265142261e-08	BT1 family
PF07743	2.13479609547952e-06	2.08519141075949e-05	8.53772690142629e-06	2.42977843687892e-05	2.76372836850102e-06	2.33865486865311e-07	1.11091050546064e-05	1.00539999707788e-05	7.38076488613755e-06	5.15491523166313e-05	6.47516154060315e-06	9.30848795173893e-06	8.91851188435858e-06	1.21995693792563e-05	1.40683777099451e-05	1.28342877213232e-05	2.62459836429946e-06	1.46322425340855e-05	6.87520073328987e-06	8.54955071441727e-06	2.5656150250334e-05	9.94978605634467e-06	3.19143855616134e-05	3.19484012671048e-06	HSCB C-terminal oligomerisation domain
PF07005	2.96759165259684e-05	9.36414039391285e-06	1.48630195891939e-05	1.44366169533119e-05	8.01827068826533e-06	1.1858364128226e-05	8.85225503745891e-06	7.95357388286832e-06	3.87190220435968e-06	2.55238299095387e-05	1.22515745926799e-05	1.85832585261723e-05	1.61698641251152e-05	1.0319216268089e-05	2.61466753441496e-05	1.17844769690766e-05	6.65003967659845e-06	1.44262465506952e-05	5.51729878474702e-06	6.74943143376762e-06	1.06256585429419e-05	1.58314806218662e-06	7.00537479978885e-06	9.53543805874686e-06	Putative sugar-binding N-terminal domain
PF13801	2.4062770587976e-05	9.49300946575784e-06	6.4103863113699e-06	1.11495611481528e-05	7.45514975572799e-06	0	1.16317182624283e-05	1.82709617947309e-05	5.78627348942468e-06	3.36760028274956e-05	3.98992840880573e-05	1.69240988073527e-05	5.25674624688013e-06	1.74180963663813e-05	4.65270798871226e-06	8.36235486397591e-06	6.74749781964902e-06	2.83470615803512e-05	2.05210382213808e-06	8.12694934830539e-09	1.57831088014467e-05	4.65017652428222e-06	2.12188788974112e-06	8.36245038630777e-06	Heavy-metal resistance
PF10133	3.67269766223515e-06	7.40392549500875e-06	1.25442183460325e-05	8.9919145926306e-06	2.7334671968927e-05	1.71623125386589e-05	1.50754533509036e-05	6.83324771093444e-06	6.77777649455317e-06	2.7491347949028e-05	8.84674142105002e-06	2.17613354776055e-05	1.22660346534284e-05	1.69707339319205e-05	6.10254471979202e-06	1.09372014078466e-05	1.22529828927697e-05	1.10854561002837e-05	5.64521570282539e-06	5.66651543310593e-06	1.0718724097583e-05	4.79223197202437e-06	1.37542030918477e-05	9.0283538319219e-06	Predicted RNA-binding protein
PF16306	1.61512127953615e-05	1.95894808944002e-05	1.17944489736259e-05	2.04920674968864e-05	1.48426347799094e-05	0	8.41345183110734e-06	6.37769786353882e-06	1.01448512082841e-05	1.6746363587251e-05	1.57704452389576e-05	2.21148617893078e-06	1.07291493642367e-05	1.24718586502781e-05	1.18864561199779e-05	1.57607104664481e-05	7.69550754888325e-06	1.27840603725585e-05	7.18222040030212e-06	2.18208590002e-05	7.25992252770232e-06	1.82275966078784e-05	6.99047855095291e-06	1.3078642954309e-05	Domain of unknown function (DUF4948)
PF13784	2.07766043355671e-07	7.25824240664064e-06	1.01261412086684e-05	4.64069511788669e-05	4.88689727836143e-06	2.03727819738481e-07	2.57732215520533e-06	1.31768164328117e-05	4.2068957552399e-06	7.72632654776604e-07	5.17164558207745e-06	8.09061316869395e-06	1.36347956068609e-05	7.91196027080236e-06	1.00992429328446e-05	8.29009255598188e-06	4.20861462074145e-06	1.17032575443584e-05	2.95486174398627e-07	2.14063845834364e-05	1.37251461453385e-05	9.35340990254043e-06	6.36069825294473e-05	2.79330284302556e-06	Fic/DOC family N-terminal
PF04748	1.47104418538747e-05	7.99575584372317e-06	5.81161084662203e-06	2.89461602954668e-05	3.97921249618208e-06	2.36485145623259e-05	1.46941225473561e-05	6.50501440069368e-06	1.04606021063579e-05	5.23217849714079e-05	6.15241397084498e-06	1.38171164644182e-05	2.07030595657436e-06	5.3874557558856e-06	1.30135801429307e-05	1.07005423491661e-05	5.2017962421372e-06	2.7557115009369e-05	4.66382033133885e-06	6.88108801321017e-07	1.61634636769366e-05	6.62945390429922e-06	3.45700557013089e-06	1.59475644957279e-05	Divergent polysaccharide deacetylase
PF04362	2.26464987257682e-06	2.08749470069416e-05	8.53772690142629e-06	2.42977843687892e-05	2.76372836850102e-06	2.33865486865311e-07	1.08269164974671e-05	1.02469038149528e-05	5.19941153156872e-06	5.15491523166313e-05	6.51358387033627e-06	9.33963564439993e-06	8.96252349057827e-06	1.21995693792563e-05	1.40904284587068e-05	1.30550892179716e-05	2.6674559469954e-06	1.46788690581666e-05	6.98958247821837e-06	8.55767766376557e-06	2.5656150250334e-05	9.95834361343758e-06	3.19143855616134e-05	3.19484012671048e-06	Bacterial Fe(2+) trafficking
